open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,SMA,EMA,%K,%D,macd,macdsignal,BB_lower,BB_middle,BB_upper,SMA_short,SMA_long,ATR,RSI,RSI_min,RSI_max,RSI_support,RSI_resistance,volume_ma,rsi_potential_breakout,rsi_ema,rsi_breakout,EMA_50,EMA_200
1664625600000,0.06863500,0.068731,0.068524,0.068566,1920.7991,1664629199999,131.83359993,6270,798.10350000,54.78466514,0,,,,,5.577727846446667e-05,4.707885027082053e-05,,,,0.06857052000000001,0.06891595,,,,,,,2406.8787999999977,False,,False,0.06860000187437032,0.06914769599447029
1664629200000,0.06856500,0.068683,0.068529,0.068583,2181.6584,1664632799999,149.65724145,7734,1279.35350000,87.76084896,0,,,,,4.479700581321022e-05,4.662248137929847e-05,,,,0.06856882,0.068912115,,,,,,,2553.1790333333306,False,,False,0.06859933513419893,0.06914207712885367
1664632800000,0.06858300,0.068619,0.068456,0.068467,2010.4832,1664636399999,137.81540111,5581,931.39910000,63.84659471,0,,,,,2.6430159652673924e-05,4.258401703397357e-05,,,,0.06856422000000001,0.068907265,,,,,,,2037.6468999999972,False,,False,0.0685941455210931,0.06913535994349194
1664636400000,0.06846700,0.068509,0.068379,0.068416,1756.5135,1664639999999,120.20849504,5807,958.31500000,65.58394075,0,,,,,7.670605998114088e-06,3.5601334826801674e-05,,,,0.06856236,0.06890293,,,,,,,1982.8850333333305,False,,False,0.0685871594222267,0.06912820213310894
1664640000000,0.06841600,0.068435,0.067825,0.067948,4255.284,1664643599999,289.81514835,14000,1891.25660000,128.79530177,0,,,,,-4.4447797645758014e-05,1.9591508332289737e-05,,,,0.06854586,0.06889722499999999,,,,,,,2674.093566666664,False,,False,0.06856209434684526,0.06911645882830189
1664643600000,0.06794800,0.068149,0.06786,0.06813,2044.9998,1664647199999,139.01616189,7344,1178.03320000,80.08885401,0,,,,,-7.025625864713614e-05,1.6219549364045623e-06,,,,0.06853258000000001,0.06889388,,,,,,,2685.5990999999976,False,,False,0.06854514947049839,0.06910664331757252
1664647200000,0.06813000,0.068179,0.06798,0.06817,1847.1575,1664650799999,125.71462795,5644,782.10070000,53.23625561,0,,,,,-8.648503853543599e-05,-1.5999443757963546e-05,,,,0.06852062,0.068893305,,,,,,,2715.813766666664,False,,False,0.06853043772655727,0.06909732348356683
1664650800000,0.06817100,0.068198,0.06802,0.06809,1499.1935,1664654399999,102.10134164,4874,543.99240000,37.05117864,0,,,,,-0.00010459607647030078,-3.3718770300431e-05,,,,0.06850521999999999,0.06889236,,,,,,,1797.116933333331,False,,False,0.06851316565884914,0.06908730036432736
1664654400000,0.06809000,0.068098,0.06782,0.068031,1969.7308,1664657999999,133.79629768,7025,822.10580000,55.84438087,0,,,,,-0.00012230021073299235,-5.143505838694327e-05,,,,0.06849088,0.068889065,,,,,,,1772.0272666666642,False,,False,0.06849425720163937,0.06907678991294101
1664658000000,0.06803100,0.068116,0.067943,0.068085,1109.5034,1664661599999,75.46922235,5594,591.34900000,40.22501634,0,,,,,-0.0001304695442922721,-6.724195556800904e-05,,,,0.06847832000000001,0.06888862,,,,,,,1526.1425666666644,False,,False,0.06847820789961431,0.06906692135659336
1664661600000,0.06808500,0.06819,0.067907,0.067934,1495.6136,1664665199999,101.75284840,5457,614.30470000,41.79716190,0,,,,,-0.00014742877093509854,-8.327931864142695e-05,,,,0.06846514,0.06888462000000001,,,,,,,1524.949266666664,False,,False,0.06845686641335492,0.06905564850727401
1664665200000,0.06793300,0.067979,0.067877,0.067929,1128.8541,1664668799999,76.67234571,3837,544.64520000,36.99376340,0,,,,,-0.00015943467476142725,-9.851038986542703e-05,,,,0.06845194,0.06887859,,,,,,,1244.657033333331,False,,False,0.06843616576969395,0.06904443807436582
1664668800000,0.06792900,0.0681,0.067888,0.06798,1950.3597,1664672399999,132.59729864,5628,809.02370000,54.99907881,0,,,,,-0.00016295571422920985,-0.00011139945473818361,,,,0.06844528,0.06887338,,,,,,,1524.9424666666644,False,,False,0.06841827691598046,0.06903384665074029
1664672400000,0.06798000,0.06801,0.067714,0.067742,2333.219,1664675999999,158.23781504,6571,725.67840000,49.21021023,0,,,,,-0.0001828430731942443,-0.00012568817842939576,,,,0.06843636,0.06886692999999999,,,,,,,1804.1442666666644,False,,False,0.06839175625260867,0.06902099245521054
1664676000000,0.06774200,0.067865,0.06771,0.067854,1557.437,1664679599999,105.56307564,4999,948.59090000,64.29669918,0,,,,,-0.00018740618266036013,-0.00013803177927558863,,,,0.06842486,0.068862065,,,,,,,1947.0052333333308,False,,False,0.06837066777211422,0.06900938058998456
1664679600000,0.06785400,0.067898,0.067801,0.06782,1051.8529,1664683199999,71.36923052,3838,467.07420000,31.69057094,0,,,,,-0.00019155783614338562,-0.00014873699064914803,,,,0.06841153999999999,0.06885757499999999,,,,,,,1647.5029666666642,False,,False,0.0683490729575215,0.0689975459572484
1664683200000,0.06782100,0.067927,0.067763,0.067897,1716.7449,1664686799999,116.47740393,5117,922.33590000,62.57834858,0,,,,,-0.00018648511068258822,-0.00015628661465583608,,,,0.06839920000000001,0.06885212,,,,,,,1442.0115999999973,False,,False,0.06833134460624615,0.06898659525120614
1664686800000,0.06789700,0.068011,0.067866,0.067919,2238.4274,1664690399999,152.04248399,7449,1204.10370000,81.78698812,0,,,,,-0.00017863058092632,-0.00016075540790993286,,,,0.06838899999999999,0.06884302,,,,,,,1669.0083999999977,False,,False,0.06831517422953062,0.06897597241288568
1664690400000,0.06791900,0.068129,0.067919,0.068073,1957.1807,1664693999999,133.14392316,6651,1235.77960000,84.06526253,0,,,,,-0.00015815617065087495,-0.0001602355604581213,,,,0.06838298,0.068839455,,,,,,,1970.784333333331,False,,False,0.06830567720092158,0.06896698761275746
1664694000000,0.06807300,0.068144,0.067952,0.067988,1887.0226,1664697599999,128.39032298,6219,1039.54640000,70.73034196,0,,,,,-0.00014709324327666362,-0.00015760709702182976,,,,0.06837508,0.06883536,,,,,,,2027.5435666666642,False,,False,0.06829321927147368,0.06895724644248127
1664697600000,0.06798800,0.068048,0.067864,0.067934,1528.6562,1664701199999,103.93017329,4939,773.68590000,52.60016459,0,,,,,-0.00014105712361564549,-0.0001542971023405929,,,,0.0683627,0.068830845,,,,,,,1790.9531666666642,False,,False,0.06827913224121981,0.06894706488583967
1664701200000,0.06793500,0.067985,0.067849,0.067855,1623.5227,1664704799999,110.27177580,4674,597.38000000,40.57627725,0,,,,,-0.00014102247574884763,-0.00015164217702224388,,,,0.06835058,0.068825245,,,,,,,1679.733833333331,False,,False,0.06826249960430925,0.06893619856856764
1664704800000,0.06785500,0.067926,0.067453,0.067516,6415.7728,1664708399999,433.72994289,15176,2698.18840000,182.41093836,0,,,,,-0.0001664309712862827,-0.00015459993587505166,,,,0.06832645999999999,0.068816605,,,,,,,3189.317233333331,False,,False,0.06823322511002261,0.06892206723952718
1664708400000,0.06751500,0.067707,0.067436,0.067618,3453.1253,1664711999999,233.32656988,9605,1951.09140000,131.84841118,0,,,,,-0.00017630451085223764,-0.00015894085087048886,,,,0.06830382,0.068809145,,,,,,,3830.806933333331,False,,False,0.06820909863511977,0.06890909144609905
1664712000000,0.06762000,0.067637,0.067492,0.067604,2953.2826,1664715599999,199.58333195,7960,1546.43450000,104.50225811,0,,,,,-0.0001831478309013146,-0.00016378224687665403,,,,0.06828356000000001,0.068800635,,,,,,,4274.060233333331,False,,False,0.06818536927687978,0.06889610546156075
1664715600000,0.06760400,0.067762,0.067527,0.067704,2732.7019,1664719199999,184.86618348,6739,1562.93800000,105.75204852,0,,,,,-0.0001784450436930346,-0.00016671480623993014,,,,0.06826812,0.06879099,,,,,,,3046.369933333331,False,,False,0.06816649205033548,0.06888424371567459
1664719200000,0.06770400,0.067727,0.067465,0.067532,1893.9396,1664722799999,128.03518466,6859,1022.35850000,69.11008757,0,,,,,-0.00018644775976980887,-0.0001706613969459059,,,,0.06824292,0.06878153,,,,,,,2526.6413666666645,False,,False,0.06814161000914586,0.0688707885543246
1664722800000,0.06753200,0.067574,0.067467,0.067564,1493.7218,1664726399999,100.85760086,5149,760.98380000,51.38823198,0,,,,,-0.00018804022667019693,-0.00017413716289076413,,,,0.0682222,0.06877124,,,,,,,2040.1210999999976,False,,False,0.06811895863623818,0.06885778568313729
1664726400000,0.06756400,0.067729,0.067532,0.067533,2159.2351,1664729999999,146.02030024,6782,1280.24650000,86.57772647,0,,,,,-0.00018961791182953158,-0.00017723331267851763,,,,0.06821238,0.06876054999999999,,,,,,,1848.9654999999975,False,,False,0.06809597986618963,0.0688446037360414
1664730000000,0.06753600,0.067604,0.067517,0.067593,1126.6666,1664733599999,76.12257308,4112,614.70830000,41.53332819,0,,,,,-0.0001839067772753944,-0.000178568005597893,,,,0.06819616,0.06874985,,,,,,,1593.2078333333309,False,,False,0.06807625516555475,0.06883214996752357
1664733600000,0.06759400,0.067601,0.067402,0.067436,1675.8929,1664737199999,113.09353758,4997,680.97080000,45.96154295,0,,,,,-0.0001898606544506326,-0.00018082653536844094,,,,0.0681729,0.068738775,,,,,,,1653.931533333331,False,,False,0.06805114711984672,0.06881825792804572
1664737200000,0.06743700,0.067912,0.067415,0.067742,3218.619,1664740799999,217.96617911,10154,1725.46320000,116.82734529,0,,,,,-0.00016795146244319437,-0.00017825152078339163,,,,0.06816037999999999,0.068729195,,,,,,,2007.0594999999976,False,,False,0.06803902370338213,0.06880754889393581
1664740800000,0.06774300,0.067834,0.067743,0.067746,1079.5404,1664744399999,73.16971460,3474,503.35130000,34.11554729,0,,,,,-0.00014855307597076706,-0.00017231183182086671,,,,0.06814496,0.068720255,,,,,,,1991.350766666664,False,,False,0.0680275325777593,0.06879698621837427
1664744400000,0.06774600,0.067812,0.067505,0.067742,2251.7697,1664747999999,152.39250467,9853,1177.15100000,79.67050949,0,,,,,-0.00013198108570353084,-0.00016424568259739954,,,,0.06812642000000001,0.06870783,,,,,,,2183.3096999999975,False,,False,0.06801633522176874,0.06878648884306707
1664748000000,0.06774200,0.067761,0.067241,0.06729,4126.2807,1664751599999,278.74220601,11438,1990.76950000,134.49230233,0,,,,,-0.00015355025474540762,-0.00016210659702700116,,,,0.06810105999999999,0.068692655,,,,,,,2485.8635999999974,False,,False,0.06798785148758173,0.06877159840681764
1664751600000,0.06729100,0.067438,0.066925,0.066996,7378.35,1664755199999,495.62886915,17471,3506.19560000,235.55204482,0,,,,,-0.0001921523073594722,-0.00016811573909349538,,,,0.06807396,0.068677315,,,,,,,4585.466799999997,False,,False,0.06794895535081381,0.06875393076097866
1664755200000,0.06699600,0.067281,0.066614,0.067144,6001.1985,1664758799999,401.81159516,14488,3253.44230000,217.87550263,0,,,,,-0.00020840004308433913,-0.00017617259989166411,,,,0.06805249999999999,0.068662675,,,,,,,5835.276399999998,False,,False,0.06791738847431131,0.06873791154942663
1664758800000,0.06714400,0.067535,0.06708,0.067534,4952.5103,1664762399999,333.04383708,11935,2851.01740000,191.75154424,0,,,,,-0.00018764371018406556,-0.00017846682195014443,,,,0.06803494,0.068650245,,,,,,,6110.686266666664,False,,False,0.06790235363218146,0.06872593233002935
1664762400000,0.06753500,0.06761,0.067356,0.067383,2452.8718,1664765999999,165.50856683,7364,1146.40770000,77.36694674,0,,,,,-0.00018128882018886294,-0.00017903122159788814,,,,0.06801432,0.0686359,,,,,,,4468.860199999998,False,,False,0.06788198682307629,0.0687125698192828
1664766000000,0.06738300,0.067504,0.067319,0.067395,1894.0474,1664769599999,127.68459674,5585,1075.76690000,72.52410155,0,,,,,-0.00017328668335285513,-0.00017788231394888154,,,,0.06799108,0.068621565,,,,,,,3099.809833333331,False,,False,0.0678628893006027,0.06869945967182725
1664769600000,0.06739400,0.067549,0.067329,0.06745,1894.2693,1664773199999,127.76855943,6010,965.13600000,65.09631607,0,,,,,-0.0001606549615200542,-0.00017443684346311606,,,,0.06796988,0.06860829,,,,,,,2080.396166666664,False,,False,0.06784669756332416,0.06868702723728172
1664773200000,0.06744900,0.067461,0.067185,0.067314,3370.0289,1664776799999,226.94180419,9514,2029.77430000,136.67464914,0,,,,,-0.0001597764904371496,-0.00017150477285792276,,,,0.06794649999999999,0.06859575999999999,,,,,,,2386.1151999999975,False,,False,0.06782580746280165,0.0686733652747217
1664776800000,0.06731400,0.067399,0.067189,0.067288,3877.1282,1664780399999,260.98071048,9728,2115.62130000,142.41486897,0,,,,,-0.00015934148898544276,-0.00016907211608342676,,,,0.06792271999999999,0.068584175,,,,,,,3047.142133333331,False,,False,0.06780471697406433,0.06865958054561999
1664780400000,0.06728800,0.067355,0.067215,0.067297,2368.2416,1664783999999,159.35539014,7008,1338.04820000,90.03644455,0,,,,,-0.00015646686973998236,-0.0001665510668147379,,,,0.06789256,0.06857263499999999,,,,,,,3205.1328999999973,False,,False,0.06778480650449319,0.0686460225302407
1664784000000,0.06729800,0.067309,0.067165,0.067275,2182.5213,1664787599999,146.77267147,5914,1062.47570000,71.45013956,0,,,,,-0.00015418656269877706,-0.00016407816599154574,,,,0.06786157999999999,0.06856059,,,,,,,2809.297033333331,False,,False,0.06776481409255228,0.06863238051501443
1664787600000,0.06727400,0.067403,0.067169,0.067402,2138.0122,1664791199999,143.78565870,5605,1111.79270000,74.77719367,0,,,,,-0.00014051183139641987,-0.0001593648990725206,,,,0.06783328,0.06854938,,,,,,,2229.5916999999977,False,,False,0.06775058608892279,0.06862013792282523
1664791200000,0.06740300,0.067504,0.067355,0.067469,2618.847,1664794799999,176.61462091,7024,1415.19630000,95.44403896,0,,,,,-0.00012285200679888753,-0.000152062320617794,,,,0.0678052,0.068538125,,,,,,,2313.1268333333305,False,,False,0.06773954349720032,0.0686086838141404
1664794800000,0.06746900,0.067545,0.067344,0.067483,2903.1577,1664798399999,195.85428937,6922,1509.34180000,101.82938001,0,,,,,-0.00010649912989997568,-0.00014294968247423033,,,,0.06777786,0.068526695,,,,,,,2553.3389666666644,False,,False,0.06772948296789835,0.06859748298016886
1664798400000,0.06748300,0.067667,0.067388,0.067627,3397.8623,1664801999999,229.44871294,8820,2057.81280000,138.97547049,0,,,,,-8.09862020743346e-05,-0.00013055698639425118,,,,0.06775446,0.068515575,,,,,,,2973.2889999999975,False,,False,0.06772546402798077,0.06858782643310252
1664802000000,0.06762600,0.067879,0.067626,0.067677,7574.585,1664805599999,513.51710060,17911,4038.33560000,273.77486311,0,,,,,-5.6085917287007625e-05,-0.00011566277257280248,,,,0.0677353,0.06850572499999999,,,,,,,4625.201666666664,False,,False,0.06772356347786389,0.0685787634835194
1664805600000,0.06767900,0.068078,0.067677,0.067976,7219.5863,1664809199999,490.33769289,20423,4246.55840000,288.42433766,0,,,,,-1.2086139550074315e-05,-9.494744596825686e-05,,,,0.06772349999999999,0.068497045,,,,,,,6064.011199999998,False,,False,0.0677334629493202,0.06857276583691722
1664809200000,0.06797700,0.068259,0.067951,0.068203,5277.7084,1664812799999,359.52959877,13526,3201.28650000,218.05172259,0,,,,,4.063261667743012e-05,-6.783143343911946e-05,,,,0.0677159,0.06848914499999999,,,,,,,6690.626566666665,False,,False,0.06775187616699392,0.06856908657485834
1664812800000,0.06820400,0.068226,0.067938,0.06803,3899.1414,1664816399999,265.45411967,9876,1579.89590000,107.56250719,0,,,,,6.76728659533693e-05,-4.0730573560621704e-05,,,,0.06770716,0.06848064499999999,,,,,,,5465.478699999999,False,,False,0.06776278298397456,0.06856372252933737
1664816400000,0.06803000,0.068048,0.067699,0.067835,4382.0247,1664819999999,297.46513598,11867,2266.01410000,153.87464840,0,,,,,7.253149013305982e-05,-1.80781608218854e-05,,,,0.06769554,0.06847237,,,,,,,4519.624833333331,False,,False,0.0677656150238187,0.06855647155889621
1664820000000,0.06783400,0.067834,0.06716,0.067192,4659.0608,1664823599999,314.43528404,12896,1791.59760000,120.98800175,0,,,,,2.42180875372755e-05,-9.618911150053219e-06,,,,0.06768042,0.06846083,,,,,,,4313.408966666663,False,,False,0.06774312031700228,0.06854289472746442
1664823600000,0.06719100,0.067541,0.06717,0.067431,4958.6554,1664827199999,334.13468089,12350,1916.93060000,129.17477293,0,,,,,5.155244050147889e-06,-6.664080110012996e-06,,,,0.06766644000000001,0.06845032,,,,,,,4666.580299999998,False,,False,0.06773088030457082,0.06853183109833541
1664827200000,0.06743000,0.067572,0.067358,0.067554,2179.5606,1664830799999,147.02477739,6386,1172.75220000,79.10131481,0,,,,,-2.681559418959978e-08,-5.3366272068483176e-06,,,,0.06765412,0.068441355,,,,,,,3932.4255999999973,False,,False,0.06772394382203864,0.06852210143566541
1664830800000,0.06755500,0.067582,0.067357,0.067404,1876.4774,1664834399999,126.64980845,6474,671.08440000,45.28753808,0,,,,,-1.6052340209071758e-05,-7.479769807293007e-06,,,,0.06764039999999999,0.06843346,,,,,,,3004.8977999999975,False,,False,0.06771139700548812,0.06851097604824585
1664834400000,0.06740300,0.067493,0.067365,0.067397,2647.3449,1664837999999,178.48716977,6263,1358.08000000,91.56693045,0,,,,,-2.8983422568767958e-05,-1.1780500359587997e-05,,,,0.06762772,0.06842527500000001,,,,,,,2234.4609666666643,False,,False,0.06769906771115525,0.06849989170945735
1664838000000,0.06739600,0.067574,0.067211,0.06741,3868.1763,1664841599999,260.73206040,9067,2123.55840000,143.13915400,0,,,,,-3.774728000080496e-05,-1.697385628783139e-05,,,,0.06761422,0.06841716,,,,,,,2797.332866666664,False,,False,0.0676877317224825,0.06848904701583092
1664841600000,0.06740900,0.067603,0.06738,0.067561,3305.2114,1664845199999,223.06747849,8367,1694.55630000,114.37435327,0,,,,,-3.21377975899817e-05,-2.0006644548261455e-05,,,,0.06760676,0.06841145,,,,,,,3273.577533333331,False,,False,0.0676827618510126,0.06847981271716594
1664845200000,0.06756000,0.067696,0.067548,0.067648,2403.4231,1664848799999,162.52846641,5696,1368.13950000,92.52523257,0,,,,,-2.0436490315536848e-05,-2.0092613701716538e-05,,,,0.06760114,0.068408385,,,,,,,3192.270266666664,False,,False,0.06768139864116898,0.06847153597371156
1664848800000,0.06764800,0.067674,0.067572,0.067616,1685.2564,1664852399999,113.94641847,4776,659.48740000,44.58957440,0,,,,,-1.3588611507173165e-05,-1.8791813262807866e-05,,,,0.06759386,0.06840408,,,,,,,2464.6302999999975,False,,False,0.06767883398857412,0.06846302317795323
1664852400000,0.06761500,0.067862,0.067533,0.067823,2967.6116,1664855999999,200.93162065,7602,1825.14850000,123.58193999,0,,,,,8.44421219177438e-06,-1.3344608171891418e-05,,,,0.06759548,0.06839962,,,,,,,2352.097033333331,False,,False,0.06768448755764965,0.06845665478812285
1664856000000,0.06782300,0.068,0.06778,0.067794,6083.5769,1664859599999,412.74114764,11425,2547.77790000,172.85755072,0,,,,,2.3296775349720966e-05,-6.01633146756894e-06,,,,0.06759427999999999,0.06839676,,,,,,,3578.8149666666645,False,,False,0.06768878216323203,0.06845006120814152
1664859600000,0.06779500,0.067813,0.067588,0.067588,3791.642,1664863199999,256.72261742,7981,1083.06230000,73.34718419,0,,,,,1.823486015610498e-05,-1.166093142834156e-06,,,,0.06758963999999999,0.068391775,,,,,,,4280.943499999998,False,,False,0.06768482992153665,0.06844148348467743
1664863200000,0.06758900,0.067686,0.067422,0.067429,5778.3652,1664866799999,390.49899023,13895,2752.24200000,186.01530992,0,,,,,1.3774068259864158e-06,-6.573931490700417e-07,,,,0.06758027999999999,0.06838535999999999,,,,,,,5217.861366666664,False,,False,0.06767479737559405,0.06843140902214333
