open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,SMA,EMA,%K,%D,macd,macdsignal,BB_lower,BB_middle,BB_upper,SMA_short,SMA_long,ATR,RSI,RSI_min,RSI_max,RSI_support,RSI_resistance,volume_ma,rsi_potential_breakout,rsi_ema,rsi_breakout,EMA_50,EMA_200
1666936800000,1516.04000000,1520.13,1510.05,1511.26,16128.3926,1666940399999,24431900.11870100,20027,8518.36820000,12905979.06571200,0,,,,,-8.508179537702972,-5.158096850946971,,,,1540.91,1381.8694,,,,,,,17004.996633333285,False,,False,1517.6186585205971,1417.9555019629404
1666940400000,1511.25000000,1512.67,1488.4,1493.67,53874.5603,1666943999999,80765590.56763800,51594,25051.34860000,37553622.18887100,0,,,,,-9.962174033493966,-6.118912287456371,,,,1541.0966,1382.9123000000002,,,,,,,30478.204633333284,False,,False,1516.679495441358,1418.7088800528616
1666944000000,1493.68000000,1504.97,1484.61,1502.59,38364.2573,1666947599999,57432522.64751800,42717,21099.05160000,31593578.42264400,0,,,,,-10.276247509871837,-6.950379331939464,,,,1541.1938,1384.0410000000002,,,,,,,36122.40339999995,False,,False,1516.1269662083637,1419.543518062286
1666947600000,1502.59000000,1509.61,1498.0,1507.06,24980.242,1666951199999,37581602.20634400,27617,12124.57710000,18242847.08670000,0,,,,,-10.048627042534008,-7.570028874058373,,,,1541.022,1385.1773500000002,,,,,,,39073.01986666662,False,,False,1515.7713989060749,1420.4143288278353
1666951200000,1507.06000000,1510.01,1493.34,1500.89,19129.5317,1666954799999,28733324.97320600,27554,9069.74800000,13628369.65782700,0,,,,,-10.247971382453898,-8.105617375737477,,,,1540.3118,1386.2706,,,,,,,27491.343666666613,False,,False,1515.1878146352483,1421.215081774822
1666954800000,1500.88000000,1504.07,1494.0,1498.19,17774.4505,1666958399999,26648329.04585300,25190,8752.87930000,13124528.26876400,0,,,,,-10.502751462078322,-8.585044193005647,,,,1539.6652,1387.3616499999998,,,,,,,20628.074733333284,False,,False,1514.5212336691602,1421.9810013591523
1666958400000,1498.19000000,1517.55,1479.82,1511.45,76357.8426,1666961999999,114722861.52994300,85903,38545.77030000,57936376.57387200,0,,,,,-9.524898231446969,-8.773015000693912,,,,1539.1388,1388.4644,,,,,,,37753.941599999955,False,,False,1514.4007931331148,1422.8712401515986
1666962000000,1511.46000000,1549.94,1509.32,1540.18,87550.3995,1666965599999,134419552.62473800,103842,45751.41940000,70209404.38708300,0,,,,,-6.358376204810384,-8.290087241517206,,,,1539.3726000000001,1389.7034999999998,,,,,,,60560.897533333286,False,,False,1515.4117424220124,1424.0384914933738
1666965600000,1540.19000000,1545.0,1520.35,1532.34,52651.5201,1666969199999,80719615.86744200,68885,27002.21330000,41402516.29396500,0,,,,,-4.430435856821077,-7.518156964577981,,,,1539.5316,1390.9086499999999,,,,,,,72186.58739999995,False,,False,1516.0755956603648,1425.1161184436885
1666969200000,1532.34000000,1539.05,1527.45,1537.87,23164.0103,1666972799999,35523631.45533800,38112,11493.86720000,17627276.62186500,0,,,,,-2.4283123835323295,-6.500188048368852,,,,1539.7006,1392.13585,,,,,,,54455.309966666624,False,,False,1516.9302781834876,1426.238047613403
1666972800000,1537.87000000,1573.1,1533.63,1567.13,79541.144,1666976399999,123612316.62556100,92971,42214.18540000,65607384.53583400,0,,,,,1.5021070030445571,-4.89972903808617,,,,1539.545,1393.51565,,,,,,,51785.55813333328,False,,False,1518.8988947253117,1427.639957587399
1666976400000,1567.12000000,1567.68,1552.23,1552.78,34473.0892,1666979999999,53811186.22414900,41673,17447.07910000,27236008.79841000,0,,,,,3.419648038077412,-3.2358536228534542,,,,1539.2498,1394.7980499999999,,,,,,,45726.08116666662,False,,False,1520.2275655203978,1428.8851321387683
1666980000000,1552.78000000,1558.33,1548.67,1557.12,26213.9156,1666983599999,40739864.45625100,31844,12471.14090000,19381057.31680200,0,,,,,5.22923548104518,-1.5428358020737276,,,,1539.445,1396.0884999999998,,,,,,,46742.71626666662,False,,False,1521.6743276568527,1430.1611009732085
1666983600000,1557.13000000,1559.0,1547.11,1557.36,15867.3099,1666987199999,24642792.89071800,32184,7566.11080000,11750336.96977300,0,,,,,6.606556292703317,0.08704261688168136,,,,1539.3491999999999,1397.3771000000002,,,,,,,25518.10489999995,False,,False,1523.0737657879565,1431.4267616600423
1666987200000,1557.37000000,1574.9,1557.16,1559.73,27686.5407,1666990799999,43318466.47681200,38812,14635.63450000,22903915.99894000,0,,,,,7.799425232974272,1.6295191401001996,,,,1539.4682,1398.71415,,,,,,,23255.92206666662,False,,False,1524.5112651688212,1432.7034107977533
1666990800000,1559.73000000,1564.39,1552.09,1555.85,13291.5743,1666994399999,20729379.97509400,24805,6219.02300000,9699013.51191200,0,,,,,8.335611152184129,2.9707375425169857,,,,1539.2995999999998,1400.0039,,,,,,,18948.474966666618,False,,False,1525.7402351622009,1433.9287499937957
1666994400000,1555.84000000,1562.06,1551.79,1558.62,13264.5643,1666997999999,20654863.87820100,21174,8045.86470000,12527933.93033900,0,,,,,8.881675776611246,4.152925189335837,,,,1539.4109999999998,1401.26635,,,,,,,18080.893099999954,False,,False,1527.0296377048596,1435.1694589490812
1666998000000,1558.62000000,1558.78,1552.51,1554.41,10093.3214,1667001599999,15700666.98103800,15072,4945.05910000,7692318.93887900,0,,,,,8.872448051856509,5.096829761839972,,,,1539.485,1402.5392499999998,,,,,,,12216.486666666618,False,,False,1528.1033774027082,1436.355931994364
1667001600000,1554.40000000,1557.17,1547.66,1553.36,13429.8995,1667005199999,20845481.80816800,21405,5658.10210000,8783580.15839500,0,,,,,8.680347150104353,5.813533239492849,,,,1539.1838,1403.8531,,,,,,,12262.595066666618,False,,False,1529.0938331908374,1437.5201515765098
1667005200000,1553.35000000,1556.38,1552.21,1553.51,6888.3606,1667008799999,10707396.54944600,13651,3345.08210000,5199682.75942100,0,,,,,8.442885222519635,6.339403636098207,,,,1538.932,1405.1966,,,,,,,10137.193833333286,False,,False,1530.0513299284517,1438.6742794215197
1667008800000,1553.51000000,1577.47,1552.51,1572.01,33927.6742,1667012399999,53175520.73528500,40649,20079.38550000,31465794.50553800,0,,,,,9.636407812331981,6.998804471344963,,,,1539.1734,1406.61215,,,,,,,18081.978099999953,False,,False,1531.6967679704733,1440.0010030093654
1667012400000,1572.00000000,1594.0,1569.09,1589.52,50091.7565,1667015999999,79400149.05472400,58132,27585.81400000,43721211.59334900,0,,,,,11.858496362044434,7.970742849484858,,,,1539.737,1408.13695,,,,,,,30302.597099999955,False,,False,1533.9643456971214,1441.4887542232027
1667016000000,1589.53000000,1591.61,1577.39,1581.04,17519.3921,1667019599999,27727085.14919000,26119,7712.46810000,12204344.74583400,0,,,,,12.78784213333438,8.934162706254764,,,,1540.3788,1409.6294,,,,,,,33846.27426666662,False,,False,1535.8104497874303,1442.8773238329222
1667019600000,1581.04000000,1604.9,1574.62,1580.73,55328.8619,1667023199999,87898722.86338700,48262,28037.18880000,44570752.30922700,0,,,,,13.345502300204316,9.816430625044674,,,,1540.8919999999998,1411.1089499999998,,,,,,,40980.003499999955,False,,False,1537.5720007761586,1444.248992252495
1667023200000,1580.73000000,1590.25,1579.84,1583.46,12673.9547,1667026799999,20089783.84908400,18576,6903.23820000,10943661.59846200,0,,,,,13.84810781783517,10.622766063602773,,,,1541.3286,1412.6114499999999,,,,,,,28507.402899999957,False,,False,1539.3715301574857,1445.634176409187
1667026800000,1583.45000000,1595.0,1581.16,1594.77,26312.7521,1667030399999,41774644.37122800,35522,15779.75120000,25054735.45087200,0,,,,,14.98629609725731,11.49547207033368,,,,1541.967,1414.1724500000003,,,,,,,31438.522899999953,False,,False,1541.5440191709176,1447.118114952379
1667030400000,1594.78000000,1640.25,1590.66,1628.85,112499.4151,1667033999999,182307484.42567200,119843,58920.19870000,95425918.52183100,0,,,,,18.425887528744624,12.88155516201587,,,,1543.4660000000001,1415.8925,,,,,,,50495.373966666615,False,,False,1544.9677831249992,1448.9263924155396
1667034000000,1628.84000000,1636.33,1624.9,1631.94,26860.5791,1667037599999,43772877.03392700,36458,13517.29890000,22029698.27863700,0,,,,,21.157238222602473,14.53669177413319,,,,1544.9741999999999,1417.61935,,,,,,,55224.24876666662,False,,False,1548.378458296568,1450.747423336778
1667037600000,1631.95000000,1652.11,1620.71,1621.94,80547.3391,1667041199999,131816734.04343300,91042,44105.53600000,72216209.21860700,0,,,,,22.25835642180573,16.0810247036677,,,,1546.3370000000002,1419.2801000000002,,,,,,,73302.44443333328,False,,False,1551.263224637879,1452.4508320597952
1667041200000,1621.95000000,1625.01,1609.63,1615.42,43785.7663,1667044799999,70808642.23333300,49046,19945.99150000,32260066.31712300,0,,,,,22.3472854220729,17.33427684734874,,,,1547.6584,1420.9194999999997,,,,,,,50397.89483333329,False,,False,1553.779176612864,1454.0724158203943
1667044800000,1615.41000000,1628.62,1613.44,1626.03,26669.2343,1667048399999,43296767.40370600,34763,14104.24750000,22895282.41140700,0,,,,,23.008670987272808,18.469155675333553,,,,1549.3578,1422.6082500000002,,,,,,,50334.113233333286,False,,False,1556.612542235889,1455.7834365585
1667048400000,1626.02000000,1626.95,1608.68,1624.42,38650.5655,1667051999999,62444491.18389100,40559,21347.60870000,34477982.60828900,0,,,,,23.13621043593639,19.40256662745412,,,,1550.8266,1424.29025,,,,,,,36368.52203333328,False,,False,1559.2716582266385,1457.4614123141369
1667052000000,1624.43000000,1643.99,1616.19,1618.59,51160.7687,1667055599999,83366222.87085200,57533,25896.59510000,42191799.01315100,0,,,,,22.50740276254237,20.023533854471772,,,,1551.7782,1425.9559999999997,,,,,,,38826.856166666614,False,,False,1561.5978677079468,1459.0646818433495
1667055600000,1618.59000000,1641.51,1616.25,1632.4,53828.2611,1667059199999,87788449.17045100,55333,25912.09730000,42244507.10215100,0,,,,,22.85990498125011,20.59080807982744,,,,1553.5532,1427.69505,,,,,,,47879.86509999996,False,,False,1564.3744219154783,1460.7894113772468
1667059200000,1632.41000000,1648.0,1627.09,1632.85,53415.8979,1667062799999,87492718.79578900,56635,24878.81640000,40743326.77752800,0,,,,,22.91146763144843,21.054939990151638,,,,1555.257,1429.4687,,,,,,,52801.64256666662,False,,False,1567.0597387031066,1462.5014570351848
1667062800000,1632.85000000,1663.06,1622.84,1627.38,71976.7926,1667066399999,118235101.41515300,93039,35847.48850000,58913754.05351400,0,,,,,22.25441309663006,21.294834611447325,,,,1556.9204,1431.20365,,,,,,,59740.317199999954,False,,False,1569.425239146122,1464.1420395522475
1667066400000,1627.38000000,1636.48,1619.61,1630.0,40454.6806,1667069999999,65905564.83791400,50462,19874.42690000,32377846.86590700,0,,,,,21.695018083918967,21.374871305941653,,,,1558.5388,1432.9461999999999,,,,,,,55282.45703333329,False,,False,1571.8007199639212,1465.7923675169018
1667070000000,1629.99000000,1630.48,1617.65,1623.44,21018.6603,1667073599999,34116099.61975500,29223,10599.72650000,17204386.54888700,0,,,,,20.486204121436913,21.197137869040706,,,,1559.975,1434.6858,,,,,,,44483.37783333328,False,,False,1573.8257897692577,1467.3610006759375
1667073600000,1623.43000000,1631.96,1620.49,1626.21,16990.6814,1667077199999,27637874.65608100,24747,8953.47920000,14565312.40447300,0,,,,,19.526635300444696,20.863037355321506,,,,1561.385,1436.4688999999998,,,,,,,26154.674099999957,False,,False,1575.8800725234044,1468.9415877338884
1667077200000,1626.21000000,1631.73,1624.85,1625.49,8654.6555,1667080799999,14090665.47524700,15140,4302.14820000,7004640.77628200,0,,,,,18.494874710773047,20.389404826411816,,,,1562.6475999999998,1438.1670499999998,,,,,,,15554.66573333329,False,,False,1577.8255598754279,1470.4992833783274
1667080800000,1625.48000000,1627.85,1604.02,1611.0,34797.9837,1667084399999,56177535.21065200,42541,15196.55320000,24530348.47850800,0,,,,,16.31985003555178,19.57549386823981,,,,1564.3210000000001,1439.82375,,,,,,,20147.773533333286,False,,False,1579.1265183116857,1471.8973004591403
1667084400000,1611.00000000,1621.52,1607.06,1619.55,16677.1518,1667087999999,26939817.88280500,35652,8371.30460000,13523365.07971800,0,,,,,15.111840959118354,18.68276328641552,,,,1566.2284,1441.4341499999998,,,,,,,20043.26366666662,False,,False,1580.7117528876981,1473.3664815490993
1667088000000,1619.55000000,1624.41,1606.17,1607.68,20302.3286,1667091599999,32768202.90658400,32210,8892.15620000,14356910.48136500,0,,,,,13.04628580283429,17.555467789699275,,,,1568.0340000000003,1442.9877500000002,,,,,,,23925.821366666623,False,,False,1581.7693312058277,1474.7029344690086
1667091600000,1607.68000000,1615.77,1605.74,1615.31,12404.448,1667095199999,19983503.26354300,23050,6699.91930000,10793677.20067000,0,,,,,11.887958705428673,16.421965972845154,,,,1570.0592000000001,1444.5711500000002,,,,,,,16461.30946666662,False,,False,1583.0846515506971,1476.102009747924
1667095200000,1615.32000000,1619.67,1609.93,1616.67,10938.0959,1667098799999,17656555.99537000,19857,6086.16390000,9825543.13900300,0,,,,,10.953452190875169,15.328263216451157,,,,1572.0074000000002,1446.1742500000003,,,,,,,14548.290833333289,False,,False,1584.4017240389053,1477.500696218094
1667098800000,1616.66000000,1624.4,1616.64,1622.18,13612.8197,1667102399999,22064897.04681200,21754,6987.49250000,11325638.11349700,0,,,,,10.536007460773362,14.3698120653156,,,,1573.954,1447.76865,,,,,,,12318.454533333288,False,,False,1585.8832250569874,1478.9402912806006
1667102400000,1622.19000000,1624.85,1618.49,1618.5,9397.0836,1667105999999,15235127.56417900,15177,4957.19850000,8037581.80275400,0,,,,,9.795319909146201,13.454913634081722,,,,1576.2957999999999,1449.3478,,,,,,,11315.999733333287,False,,False,1587.1623142704389,1480.328945098704
1667106000000,1618.49000000,1627.45,1618.48,1625.39,15845.7737,1667109599999,25729283.37202300,19940,8291.41500000,13461358.30606100,0,,,,,9.653011201641903,12.69453314759376,,,,1578.6484,1450.97965,,,,,,,12951.892333333288,False,,False,1588.66143920101,1481.7723386798116
1667109600000,1625.39000000,1637.18,1621.59,1634.32,24623.8941,1667113199999,40159754.28202900,33093,13743.87200000,22416000.39326200,0,,,,,10.143874622239537,12.184401442522915,,,,1581.17,1452.6442500000003,,,,,,,16622.25046666662,False,,False,1590.4519709970486,1483.2902258571269
1667113200000,1634.33000000,1640.06,1626.26,1629.06,21729.5668,1667116799999,35488439.43726400,32670,10176.99590000,16624728.82794500,0,,,,,9.993253374876076,11.746171828993548,,,,1583.4304000000002,1454.2908000000002,,,,,,,20733.078199999956,False,,False,1591.9660113501056,1484.7406713709865
1667116800000,1629.05000000,1630.0,1612.22,1616.19,25227.5816,1667120399999,40847642.90508000,35781,11419.15110000,18489306.41027300,0,,,,,8.734695379079767,11.143876539010792,,,,1585.529,1455.8623,,,,,,,23860.347499999956,False,,False,1592.9159716893173,1486.0486248896832
1667120400000,1616.20000000,1620.51,1592.65,1598.01,40252.0099,1667123999999,64587747.36060700,53247,18123.39610000,29082050.97783400,0,,,,,6.198848568936455,10.154870944995926,,,,1587.6157999999998,1457.35745,,,,,,,29069.719433333288,False,,False,1593.1157375054227,1487.1626684231192
1667124000000,1598.00000000,1602.9,1591.64,1596.83,24612.9318,1667127599999,39314959.09500600,41278,12589.45620000,20108802.32286200,0,,,,,4.047300799519917,8.933356915900724,,,,1589.5006,1458.86125,,,,,,,30030.84109999995,False,,False,1593.261394858151,1488.2538856527399
1667127600000,1596.84000000,1608.72,1591.64,1605.0,20917.157,1667131199999,33475406.42444900,31638,11529.85100000,18458112.74952300,0,,,,,2.967230030894143,7.740131538899408,,,,1591.4594,1460.3922,,,,,,,28594.03289999995,False,,False,1593.7217323146942,1489.415538531817
1667131200000,1605.01000000,1607.61,1586.63,1599.55,24965.257,1667134799999,39881942.10270200,37274,11373.88180000,18168749.36646800,0,,,,,1.652448317231574,6.522594894565842,,,,1593.4326,1461.90375,,,,,,,23498.448599999956,False,,False,1593.950291831765,1490.5114038200577
1667134800000,1599.54000000,1601.19,1578.45,1585.84,37182.3882,1667138399999,59109506.36322300,49700,17822.86890000,28339578.93271500,0,,,,,-0.4901578495096146,5.120044345750751,,,,1595.1856,1463.3503,,,,,,,27688.267399999953,False,,False,1593.632241171696,1491.4599470656294
1667138400000,1585.84000000,1599.29,1583.23,1598.94,17656.3254,1667141999999,28119868.00745400,29961,10107.44780000,16099589.38982500,0,,,,,-1.1182378052242257,3.8723879155557555,,,,1596.9354,1464.8561000000002,,,,,,,26601.32353333329,False,,False,1593.8403885767277,1492.529400328658
1667142000000,1598.95000000,1599.42,1584.4,1587.22,21644.6733,1667145599999,34463195.49239100,28252,9646.37030000,15361239.72389600,0,,,,,-2.532508564770069,2.5914086194905908,,,,1597.8762,1466.29375,,,,,,,25494.462299999956,False,,False,1593.5807654952876,1493.4715953502637
1667145600000,1587.21000000,1596.65,1578.19,1582.42,25857.1325,1667149199999,41055704.33029900,36600,13024.21710000,20685953.72025900,0,,,,,-3.994600942593479,1.274206707073777,,,,1598.8778,1467.7027500000002,,,,,,,21719.377066666624,False,,False,1593.1430884170409,1494.3566541029975
1667149200000,1582.43000000,1587.79,1576.56,1587.15,21751.1881,1667152799999,34437972.15504300,31784,11657.08920000,18456504.64804800,0,,,,,-4.717270458636449,0.0759112739317318,,,,1599.8634,1469.1399,,,,,,,23084.331299999958,False,,False,1592.9080653418628,1495.2799709775945
1667152800000,1587.16000000,1592.01,1583.08,1589.65,13747.3336,1667156399999,21824736.30245600,21338,6909.61490000,10970659.76985000,0,,,,,-5.030276256577508,-0.9453262321701162,,,,1600.3138000000001,1470.5660500000001,,,,,,,20451.884733333292,False,,False,1592.7802980735544,1496.2189762414991
1667156400000,1589.65000000,1593.61,1585.61,1587.34,10537.6935,1667159999999,16750962.95170200,16558,5403.06810000,8588903.23099000,0,,,,,-5.402457138080081,-1.8367524133521091,,,,1601.005,1471.9744,,,,,,,15345.40506666662,False,,False,1592.566953051062,1497.1256530948176
1667160000000,1587.35000000,1597.53,1586.55,1594.55,12165.8948,1667163599999,19384602.72320400,18413,6522.78610000,10392199.91941500,0,,,,,-5.057328687541485,-2.4808676681899846,,,,1601.7536000000002,1473.4172,,,,,,,12150.307299999957,False,,False,1592.6447195980793,1498.0950495814363
